latitude,longitude,ndvi,land_surface_temperature
28.601234077015626,77.21394605869438,0.3615974126409877,38.622948440000016
28.601224059924636,77.21455927500837,0.3724678130901729,38.769923300000016
28.60121404006407,77.21517249100938,0.19435544345191308,38.5990223
28.60120401743394,77.21578570669735,0.2448744119992103,39.30655244000002
28.60119399203424,77.21639892207216,0.32902612826540806,40.09611505999999
28.601183963864987,77.21701213713372,0.4479270165288629,39.99015644000002
28.60117393292618,77.21762535188196,0.3692092651749816,39.56290394000001
28.60116389921782,77.21823856631681,0.46877795669982325,39.10147124000002
28.60115386273992,77.21885178043816,0.3399262788809855,38.89639004000003
28.60114382349248,77.21946499424594,0.31747845051341267,38.94766034000003
28.601133781475514,77.22007820774003,0.33954619124742375,39.20742986000005
28.60112373668901,77.22069142092039,0.2462569277851828,39.69278870000005
28.601113689132994,77.2213046337869,0.2326500597477109,40.161057440000036
28.60110363880745,77.22191784633948,0.1940077128445654,40.3763927
28.601093585712405,77.22253105857806,0.20711974109997083,40.32170438000003
28.601083529847852,77.22314427050253,0.12019072673442915,40.15422139999998
28.601073471213795,77.22375748211282,0.16609684344411849,40.26018002000001
28.60106340981024,77.22437069340883,0.341664663942415,40.181565560000024
28.601053345637194,77.22498390439048,0.4567048517512522,39.95939426000001
28.601043278694664,77.2255971150577,0.2727981293837241,40.22599982000003
28.601033208982656,77.22621032541038,0.02639147352389377,40.38664676000002
28.60102313650117,77.22682353544846,0.08122983488312539,40.755792919999976
28.601013061250214,77.22743674517181,0.17289626224230883,41.10443096000006
28.601002983229797,77.22804995458038,0.08621018500841844,41.210389580000026
28.600992902439913,77.22866316367407,0.18449873630971442,40.77971906000005
28.60098281888058,77.22927637245282,0.35549105888895144,40.46526122
28.600972732551803,77.2298895809165,0.18007275666899744,40.15763942000001
28.601120997992165,77.18756624859289,0.24879310344784691,40.40715488000001
28.601111100219164,77.18817947514573,0.13891096979304668,39.92863208000006
28.601101199676425,77.18879270138933,0.26425702811191915,39.59708413999999
28.601091296363954,77.18940592732359,0.40683111954382006,39.525305720000006
28.60108139028176,77.19001915294841,0.44517761908985776,39.48428948000003
28.60107148142985,77.19063237826373,0.24337470647392925,39.67911662000006
28.601061569808227,77.19124560326944,0.3700453857783761,39.77140315999998
28.601051655416892,77.19185882796548,0.3632083696593493,40.12004120000006
28.60104173825585,77.19247205235172,0.39016979445864136,40.294360220000044
28.60103181832511,77.19308527642814,0.37672547764809083,39.91837801999998
28.601021895624683,77.19369850019459,0.14492517891973825,39.55948592000004
28.601011970154566,77.194311723651,0.37452830188620356,38.985258560000034
28.601002041914757,77.19492494679731,0.14561914991538188,38.575096160000044
28.600992110905278,77.19553816963342,0.38734080245066105,38.82461162000004
28.600982177126124,77.19615139215922,0.3847766028381732,38.91348014000005
28.6009722405773,77.19676461437466,0.3676369863007404,39.32364254000004
28.60096230125881,77.19737783627963,0.21687541199704552,39.757731079999985
28.600952359170673,77.19799105787405,0.442835568978515,40.229417839999996
28.60094241431288,77.19860427915783,0.3035878564852751,39.91837801999998
28.600932466685432,77.1992175001309,0.3080888888883412,39.07754510000001
28.60092251628835,77.19983072079314,0.2810433837509627,38.592186260000005
28.60091256312163,77.2004439411445,0.4567419384807049,38.35292486000003
28.600902607185276,77.20105716118489,0.35185019263443806,38.13075356000002
28.600892648479295,77.2016703809142,0.211981945014014,37.83338581999999
28.600882687003693,77.20228360033235,0.22030564381870132,37.68641095999999
28.60087272275848,77.20289681943926,0.48952197006182613,37.81629572000003
28.600862755743652,77.20351003823484,0.4337748344362881,37.81629572000003
28.60085278595922,77.20412325671901,0.3668029145186302,37.512091940000005
28.600842813405183,77.20473647489169,0.39018781142125303,37.53260006000005
28.600832838081555,77.20534969275278,0.15064620355381533,37.27624856
28.600822859988337,77.20596291030219,0.47700487372533984,37.56678026000003
28.600812879125527,77.20657612753983,0.30170114942473253,37.82996780000002
28.600802895493143,77.20718934446565,0.1491278355578591,37.86756602000003
28.600792909091183,77.20780256107952,0.4497718722477391,37.98719672000004
28.600782919919652,77.20841577738138,0.30381795677367646,38.01112286
28.600772927978557,77.20902899337112,0.2990366471341761,37.98036067999999
28.600762933267905,77.2096422090487,0.3209721874211627,38.23671218000004
28.6007529357877,77.21025542441396,0.3145530939642579,38.216204059999995
28.600742935537944,77.21086863946688,0.3725954963982631,38.17176979999999
28.60073293251865,77.21148185420736,0.33279319424684467,38.51357180000002
28.60072292672981,77.21209506863528,0.3579355293282404,38.65029260000006
28.600712918171435,77.21270828275058,0.2923910194805759,38.38368704000004
28.600702906843537,77.21332149655319,0.35149721448406773,38.32216268000002
28.60069289274611,77.21393471004299,0.43413942776076864,38.51357180000002
28.600682875879173,77.21454792321991,0.41262616267482166,38.43837536000001
28.60067285624272,77.21516113608386,0.49602888086553065,38.46913754000002
28.60066283383676,77.21577434863475,0.3891023128178924,39.23819204000006
28.600652808661305,77.2163875608725,0.016815286624182402,39.887615840000024
28.600642780716342,77.21700077279704,0.1417831167767561,39.86368970000001
28.600632750001896,77.21761398440825,0.3971809229573331,39.573158000000035
28.600622716517957,77.21822719570606,0.28835295243508785,39.21426589999999
28.600612680264547,77.21884040669038,0.15609800862594092,39.14932352000005
28.60060264124165,77.21945361736113,0.22469729180104503,39.12539737999998
28.60059259944929,77.22006682771823,0.31885601901119587,39.29629838000005
28.600582554887456,77.22068003776157,0.06899298916496337,39.5389778
28.60057250755617,77.22129324749108,0.3252341648885742,39.88077980000003
28.60056245745543,77.22190645690667,0.26031088082847603,40.1713115
28.60055240458523,77.22251966600825,0.3316345790858218,40.12004120000006
28.600542348945595,77.22313287479575,0.4250020821180561,39.92863208000006
28.600532290536513,77.22374608326905,0.3732222673702291,39.93888614000002
28.600522229358,77.22435929142812,0.39916113247046636,39.99357445999999
28.60051216541006,77.22497249927281,0.4895888013989684,39.94914019999999
28.60050209869269,77.22558570680307,0.39384859434142266,40.18840160000002
28.600492029205917,77.22619891401881,0.41954774808368617,40.20890972000001
28.600481956949718,77.22681212091994,0.2637017526081173,40.55412974000001
28.600471881924108,77.22742532750637,0.04367106912167421,40.735284800000045
28.600461804129104,77.22803853377802,0.054634487582994565,40.769465000000025
28.600451723564696,77.2286517397348,0.22418699186946303,40.46184320000003
28.600441640230898,77.22926494537661,0.306350450803006,40.35246656000004
28.600431554127713,77.2298781507034,0.16753686910292656,40.07218892000003
28.600579804099816,77.18755503515128,0.31916116058542726,40.10636912000001
28.600569906548188,77.18816825856683,0.2511623826647054,39.87394376000003
28.600560006226907,77.18878148167316,0.32863452682956745,39.61417424000001
28.600550103135944,77.18939470447015,0.20382325815342697,39.63126434000003
28.600540197275325,77.19000792695772,0.24156593902175436,39.76798514000001
28.60053028864505,77.19062114913578,0.15086399856719337,40.000410500000044
28.600520377245118,77.19123437100426,0.4348080296230076,39.99015644000002
28.60051046307554,77.19184759256305,0.3801644895977162,39.904705939999985
28.600500546136317,77.19246081381206,0.4292086568636557,39.87736178
28.60049062642746,77.19307403475125,0.28398458998296827,39.723550880000005
28.60048070394897,77.19368725538048,0.48580561686507984,39.556067900000016
28.600470778700856,77.1943004756997,0.19789153935460038,39.197175800000025
28.60046085068312,77.1949136957088,0.3815761219661121,38.87588191999998
28.600450919895767,77.1955269154077,0.37923653228615906,39.145905500000026
28.600440986338803,77.19614013479632,0.3744164332392635,39.28946234
28.600431050012233,77.19675335387457,0.4492753623180514,39.720132860000035
28.60042111091607,77.19736657264235,0.22059500782864402,40.068770900000004
28.600411169050297,77.19797979109961,0.39416058394090414,40.161057440000036
28.60040122441494,77.19859300924624,0.3659542557173492,39.37491283999998
28.600391277009997,77.19920622708213,0.36955170883201144,38.558006060000025
28.600381326835482,77.19981944460724,0.14797557840593192,38.209368020000056
28.600371373891385,77.20043266182145,0.3500667111401767,38.01112286
28.60036141817771,77.2010458787247,0.20067401960753573,37.86072998000003
28.60035145969448,77.20165909531687,0.42916174734272106,37.741099280000014
28.60034149844169,77.20227231159791,0.28788594089266756,37.66932086000003
28.600331534419347,77.2028855275677,0.10957889338411353,37.81971374
28.600321567627454,77.20349874322618,0.2300242130746627,37.836803840000016
28.600311598066014,77.20411195857325,0.40789473684133853,38.445211400000005
28.600301625735042,77.20472517360882,0.2541419821262092,38.038467019999985
28.60029165063453,77.2053383883328,0.2909783989829128,37.57703432000005
28.60028167276449,77.20595160274513,0.41516948402440007,37.48816580000005
28.600271692124924,77.20656481684573,0.29417249417194563,37.559944220000034
28.600261708715852,77.20717803063447,0.24479999999960833,37.720591160000026
28.600251722537255,77.20779124411126,0.38886182821823534,37.85731196000006
28.600241733589154,77.20840445727606,0.15870268643214885,37.84363988000001
28.60023174187155,77.20901767012877,0.45095782290479164,37.86756602000003
28.60022174738445,77.20963088266929,0.44112666012935,38.264056340000025
28.600211750127855,77.21024409489755,0.23409165842361673,38.64687458000003
28.600201750101775,77.21085730681342,0.2623502701005835,38.64687458000003
28.600191747306216,77.21147051841687,0.3435529251958018,38.527243880000015
28.60018174174118,77.21208372970779,0.37557276030909215,38.588768240000036
28.600171733406672,77.21269694068609,0.24141843971585547,38.37343298000002
28.600161722302698,77.21331015135168,0.478966789667013,38.332416739999985
28.60015170842926,77.21392336170449,0.2182628062357561,38.30507258
28.60014169178637,77.21453657174443,0.16885303402291288,38.10682742000006
28.60013167237403,77.2151497814714,0.28974628434125543,38.15467970000003
28.60012165019224,77.21576299088531,0.24809688581271955,38.78701339999998
28.600111625241013,77.2163761999861,0.10282722513074649,39.15615955999999
28.60010159752035,77.21698940877366,0.27548645377474074,39.08779916000003
28.600091567030255,77.21760261724792,0.26437661467751533,38.92715222000004
28.600081533770737,77.21821582540878,0.2427184466014508,38.759669239999994
28.60007149774181,77.21882903325617,0.3457659676639255,38.906644099999994
28.600061458943458,77.21944224078999,0.22266625678814905,38.985258560000034
28.600051417375703,77.22005544801016,0.40112020680671934,38.91348014000005
28.600041373038536,77.22066865491657,0.24680239158367245,38.96133242000002
28.600031325931976,77.22128186150917,0.2529096245314181,39.70304276000002
28.600021276056022,77.22189506778786,0.21012200632587416,39.785075240000026
28.600011223410686,77.22250827375254,0.1981593327577449,39.723550880000005
28.600001167995956,77.22312147940315,0.3652989671176627,39.77823920000003
28.599991109811853,77.22373468473957,0.33530961791776137,39.98673842000005
28.599981048858382,77.22434788976175,0.25050369375377685,40.031172680000054
28.59997098513554,77.22496109446958,0.18753927641585863,39.76456712000004
28.59996091864334,77.22557429886297,0.4191767068266078,39.72696890000003
28.59995084938178,77.22618750294185,0.13655198997757242,39.91496000000001
28.59994077735087,77.22680070670613,0.3511220064108031,39.91154198000004
28.599930702550616,77.22741391015572,0.0821695355633612,40.068770900000004
28.599920624981014,77.22802711329052,0.3558940803591537,40.09269704000002
28.59991054464208,77.22864031611047,0.2684530331700997,40.198655659999986
28.599900461533814,77.22925351861548,0.3691679971609559,40.12004120000006
28.599890375656223,77.22986672080545,0.27715626127701704,40.13713130000002
28.60003861016021,77.18754382201881,0.12161339421594884,41.02581650000002
28.60002871282998,77.18815704229719,0.38144522144451015,40.89251372000001
28.600018812730138,77.18877026226632,0.4478743068383588,40.441335080000044
28.600008909860687,77.18938348192613,0.4408722393058599,40.28068814000005
28.599999004221637,77.18999670127653,0.4498613471679938,40.76262896000003
28.59998909581299,77.19060992031743,0.4080604533997696,40.755792919999976
28.59997918463475,77.19122313904874,0.42669104204675196,40.72844875999999
28.599969270686927,77.19183635747038,0.4143849285536611,40.57463786000005
28.599959353969524,77.19244957558227,0.2840194139847492,39.73380494000003
28.599949434482546,77.1930627933843,0.4216368455924095,39.344150660000025
28.599939512226,77.1936760108764,0.3926595352261294,39.248446100000024
28.59992958719989,77.1942892280585,0.2954331892495857,39.12197936000001
28.599919659404218,77.19490244493048,0.29182250075752186,39.03652886000003
28.59990972883899,77.19551566149227,0.29484460020235204,39.29629838000005
28.599899795504218,77.19612887774379,0.2677013499857329,39.59708413999999
28.599889859399898,77.19674209368493,0.2649731132945207,39.83976356000005
28.59987992052604,77.19735530931564,0.46555090655422493,39.87736178
28.599869978882648,77.1979685246358,0.1803190051361984,39.56973998000001
28.599860034469724,77.19858173964535,0.30896498653268767,38.85537380000005
28.599850087287283,77.19919495434418,0.2798570227075697,38.05555712
28.59984013733532,77.19980816873222,0.329736534483716,37.775279479999995
28.599830184613847,77.20042138280938,0.32602018429087903,37.49841986000001
28.599820229122862,77.20103459657555,0.4732549317138216,37.22497826000006
28.599810270862378,77.20164781003069,0.15811965811937656,37.348026979999986
28.599800309832393,77.2022610231747,0.42502665503455456,37.53601808000002
28.59979034603292,77.20287423600746,0.3641506098632417,37.87440206000002
28.59978037946395,77.20348744852892,0.3856761974802139,38.704980920000025
28.59977041012551,77.20410066073896,0.223038358399853,40.33879448000005
28.599760438017586,77.20471387263753,0.4485742658526762,39.5389778
28.599750463140197,77.20532708422452,0.4271488832025072,38.69130884000003
28.599740485493342,77.20594029549984,0.4147833810314521,37.87098404000005
28.599730505077012,77.20655350646344,0.33458143888680647,37.61805056000003
28.599720521891243,77.2071667171152,0.4729288975855504,37.79920562000001
28.599710535936012,77.20777992745502,0.2924628018533337,37.71375512000003
28.599700547211338,77.20839313748286,0.5283219438108909,37.659066800000005
28.599690555717224,77.20900634719861,0.40378489788194905,37.768443440000055
28.599680561453674,77.20961955660216,0.1861698155474779,38.10682742000006
28.599670564420695,77.21023276569346,0.36425203600451905,38.78359538000001
28.59966056461829,77.2108459744724,0.2430107526877176,38.95449638000002
28.599650562046463,77.21145918293891,0.2842762230717047,38.622948440000016
28.599640556705225,77.2120723910929,0.37490297541979317,38.53066190000004
28.599630548594572,77.21268559893429,0.42551227616683496,38.151261680000005
28.59962053771452,77.21329880646296,0.19593429530774856,38.233294160000014
28.59961052406507,77.21391201367885,0.024925944657141933,38.25380228000006
28.599600507646226,77.21452522058189,0.25171251494998,37.922254339999995
28.599590488457995,77.21513842717196,0.39382728069244705,37.92567236000002
28.599580466500374,77.215751633449,0.32852598091128626,38.43153932000001
28.59957044177337,77.21636483941292,0.39946298427249793,38.74941518000003
28.59956041427701,77.2169780450636,0.4070727527645941,38.81093954000005
28.59955038401127,77.21759125040099,0.4179777348414427,38.85537380000005
28.599540350976174,77.218204455425,0.4047153107810927,38.84170172000006
28.599530315171716,77.21881766013551,0.12323743281679009,38.78359538000001
28.599520276597907,77.21943086453248,0.27060176312711653,38.69472686000006
28.599510235254755,77.2200440686158,0.40731914893547694,38.54775200000006
28.599500191142255,77.22065727238541,0.20477673935575333,38.58535022000001
28.59949014426042,77.22127047584117,0.13217529318378948,39.15957758000002
28.59948009460926,77.22188367898305,0.2642056436021179,39.870525740000005
28.599470042188766,77.22249688181091,0.38431305536503024,40.29094220000002
28.59945998699895,77.22311008432472,0.4079550187413412,40.48576934000005
28.59944992903982,77.22372328652435,0.16001549786879501,40.52336756
28.599439868311386,77.22433648840972,0.22973368451813533,40.21232773999998
28.599429804813642,77.22494968998076,0.12403697996899224,39.82950950000003
28.599419738546604,77.22556289123739,0.3397146149067806,39.426183140000035
28.599409669510262,77.2261760921795,0.2904151349407506,39.18008570000001
28.599399597704636,77.226789292807,0.22858742302625754,39.330478579999976
28.599389523129727,77.22740249311983,0.38152800821619415,39.99015644000002
28.599379445785534,77.2280156931179,0.37520752628597087,40.08586100000002
28.599369365672068,77.2286288928011,0.2632821723725634,40.09269704000002
28.59935928278934,77.22924209216936,0.14445728509175135,39.932050100000026
28.599349197137343,77.22985529122259,0.1667078697978299,39.904705939999985
28.599497416173378,77.1875326091955,0.3028344964240496,41.459905040000024
28.599487519064525,77.18814582633676,0.4117647058815766,41.244569780000006
28.59947761918612,77.18875904316882,0.3220747889017369,40.882259660000045
28.59946771653818,77.18937225969154,0.5719934419894455,40.69085054000004
28.599457811120697,77.18998547590485,0.4415364001778624,41.13861115999998
28.599447902933676,77.19059869180866,0.32827324478119047,41.213807599999996
28.599437991977133,77.1912119074029,0.44915932746117043,41.292422060000035
28.59942807825106,77.19182512268748,0.3483219824397336,40.90960382000003
28.59941816175547,77.1924383376623,0.3401221995920657,40.02091862000003
28.599408242490373,77.19305155232729,0.32937238493668725,39.14932352000005
28.599398320455762,77.19366476668235,0.462536362920886,38.968168460000015
28.599388395651655,77.19427798072739,0.2674599917927494,39.11172529999999
28.59937846807804,77.19489119446234,0.4339474715789221,39.09121718000006
28.59936853773494,77.19550440788711,0.3815941470920647,39.21768392000001
28.599358604622353,77.1961176210016,0.06446893592106805,39.61417424000001
28.599348668740284,77.19673083380574,0.07405140758858823,39.94230416000005
28.599338730088732,77.19734404629945,0.041771094402603556,39.89445188000002
28.599328788667712,77.19795725848262,0.32216963960625744,39.45352730000002
28.599318844477228,77.19857047035518,0.36170949043972367,38.60244032000003
28.59930889751728,77.199183681917,0.41263119130839143,38.01112286
28.59929894778788,77.19979689316807,0.40951700740932145,37.64539472000001
28.59928899528902,77.20041010410827,0.2368818422041584,37.35828104000001
28.59927904002072,77.2010233147375,0.2444256756752628,37.12585568000003
28.59926908198298,77.20163652505566,0.302882114243465,37.37878916
28.599259121175802,77.20224973506271,0.3111052306601198,37.79578760000004
28.599249157599193,77.20286294475852,0.3448807339444479,38.151261680000005
28.599239191253158,77.20347615414305,0.4426503340749023,39.50137958000005
28.59922922213771,77.20408936321617,0.36266025640967525,40.86175154
28.599219250252833,77.2047025719778,0.4111707980060693,40.33537646000002
28.599209275598557,77.20531578042788,0.43673574462551584,39.47061740000004
28.599199298174877,77.2059289885663,0.28934010152227774,38.37685099999999
28.599189317981793,77.20654219639299,0.4349596874733024,37.884656120000045
28.599179335019315,77.20715540390785,0.4454575056977443,37.78553354000002
28.599169349287447,77.2077686111108,0.47011982991809803,37.559944220000034
28.5991593607862,77.20838181800175,0.2480826673121045,37.51892798000006
28.599149369515576,77.2089950245806,0.3631379962185952,37.689828980000016
28.599139375475573,77.2096082308473,0.26354111170260425,38.19227792000004
28.599129378666206,77.21022143680173,0.28153968394052875,38.53066190000004
28.59911937908747,77.21083464244383,0.2945618238578457,38.903226080000024
28.599109376739378,77.2114478477735,0.37168605260322396,38.83486568000001
28.599099371621936,77.21206105279063,0.21378021097581282,38.42128525999999
28.59908936373514,77.21267425749518,0.2576919523232788,37.92567236000002
28.599079353079013,77.21328746188703,0.4390964378793413,38.12733553999999
28.59906933965354,77.21390066596611,0.2734388293342293,38.10340940000003
28.59905932345874,77.21451386973233,0.3461464539681988,37.89491018000001
28.599049304494606,77.2151270731856,0.444921874999131,37.922254339999995
28.599039282761165,77.21574027632582,0.3429830081806294,38.25038426000003
28.599029258258394,77.21635347915293,0.3577730192713357,38.53066190000004
28.599019230986315,77.21696668166683,0.12207584830319829,38.81777557999999
28.59900920094493,77.21757988386744,0.2963461711099805,38.99551262
28.598999168134245,77.21819308575468,0.21184704677328126,38.99551262
28.598989132554266,77.21880628732843,0.3798247249666608,38.759669239999994
28.598979094205003,77.21941948858864,0.38383461452289896,38.54091596000001
28.598969053086446,77.22003268953522,0.31420528367190514,38.53066190000004
28.59895900919861,77.22064589016806,0.35463572903282936,38.57851418000001
28.598948962541503,77.22125909048708,0.31924925197149473,38.82802964000001
28.598938913115116,77.22187229049223,0.2919188323241511,40.044844760000046
28.59892886091948,77.22248549018337,0.4992996544952857,40.820735300000024
28.59891880595458,77.22309868956044,0.30119904076690457,41.02581650000002
28.59890874822042,77.22371188862337,0.18276050190915322,40.80706322000003
28.598898687717014,77.22432508737204,0.16953502415433344,40.28068814000005
28.59888862444437,77.22493828580637,0.28367496339625975,39.82267346000003
28.598878558402486,77.2255514839263,0.25632911392364505,38.98867658000006
28.598868489591364,77.22616468173173,0.3510733010181995,38.496481700000004
28.59885841801102,77.22677787922255,0.41865119071359086,39.03994688
28.59884834366145,77.22739107639872,0.2610781823308664,39.79191128000002
28.598838266542668,77.22800427326011,0.20103092783466775,39.79874732000002
28.598828186654675,77.22861746980666,0.26098247132598795,39.641518399999995
28.59881810399747,77.22923066603826,0.049501326745265806,39.50821561999999
28.59880801857106,77.22984386195486,0.3729750703261752,39.395420960000024
28.598956222139293,77.18752139668133,0.3721658286683006,41.610297919999994
28.59894632525182,77.1881346106856,0.354414183877985,41.34369235999998
28.598936425594864,77.18874782438061,0.04364545279745502,41.03948858000001
28.59892652316842,77.18936103776633,0.2686428038772024,41.032652540000015
28.598916617972503,77.18997425084264,0.2447600900740607,41.610297919999994
28.598906710007114,77.19058746360948,0.2985074626860304,41.723092580000014
28.598896799272254,77.19120067606673,0.22376201034696275,41.589789800000005
28.59888688576794,77.19181388821433,0.29915660658128135,41.08734086000004
28.59887696949416,77.19242710005217,0.43304680038121673,40.23283586000002
28.598867050450934,77.19304031158019,0.307967479674296,39.4364372
28.59885712863826,77.1936535227983,0.35931424531573114,39.21426589999999
28.59884720405615,77.19426673370639,0.3819872998830481,39.41592908000001
28.5988372767046,77.1948799443044,0.44980558501157686,39.542395820000024
28.59882734658362,77.19549315459223,0.35416250748581724,39.65177246000002
28.59881741369322,77.1961063645698,0.41420886662879947,40.03800871999999
28.598807478033393,77.19671957423701,0.17116320212265163,40.31828636
28.598797539604153,77.19733278359378,0.053475266123915496,40.15422139999998
28.598787598405508,77.19794599264004,0.2921148825059173,39.72696890000003
28.598777654437445,77.1985592013757,0.44195711721839626,39.09805322
28.598767707699995,77.19917240980064,0.40072755121500914,38.43837536000001
28.598757758193145,77.19978561791481,0.415665796343924,37.81287770000006
28.598747805916904,77.20039882571811,0.299133502031594,37.474493720000055
28.598737850871284,77.20101203321046,0.35587081195219666,37.477911740000025
28.598727893056285,77.20162524039176,0.4070705337216285,37.888074140000015
28.598717932471907,77.20223844726195,0.378712171206979,38.42812130000004
28.598707969118163,77.20285165382091,0.3830609212473837,38.99209460000003
28.598698002995054,77.20346486006858,0.27560224981369924,40.32170438000003
28.598688034102597,77.20407806600485,0.1776115267383807,41.34027434000001
28.598678062440776,77.20469127162966,0.38358949337174336,41.01556244000005
28.59866808800961,77.2053044769429,0.32882300268564557,40.444753100000014
28.598658110809104,77.2059176819445,0.4325753569532301,39.050200940000025
28.598648130839255,77.20653088663437,0.3122561280634072,38.164933760000054
28.598638148100083,77.20714409101241,0.2894736842099822,37.70008303999998
28.598628162591577,77.20775729507857,0.42107960368906544,37.460821640000006
28.598618174313746,77.2083704988327,0.34338872832307915,37.481329759999994
28.59860818326661,77.2089837022748,0.4101270929989709,37.94276246000004
28.598598189450147,77.2095969054047,0.2506456135169326,38.298236540000005
28.598588192864387,77.21021010822236,0.3578786722618125,38.42812130000004
28.598578193509326,77.21082331072768,0.23718820861642148,39.067291039999986
28.598568191384967,77.21143651292057,0.37592091765294056,39.00576668000002
28.59855818649131,77.21204971480097,0.12413975648474836,38.48964566000001
28.59854817882838,77.21266291636876,0.34576044355158064,38.19569594000001
28.59853816839616,77.21327611762386,0.3820002085715257,38.41444922000005
28.598528155194675,77.21388931856622,0.48755244755153837,38.24013020000001
28.59851813922391,77.2145025191957,0.12274278105996049,37.94618048000001
28.59850812048388,77.21511571951224,0.4539485683011965,37.91200028000003
28.598498098974602,77.21572891951575,0.3568233683243143,38.24013020000001
28.59848807469606,77.21634211920616,0.03255447624044033,38.57167814000002
28.59847804764827,77.21695531858336,0.33419920448034063,38.77675934000001
28.59846801783124,77.21756851764728,0.325923134890117,38.86220983999999
28.59845798524497,77.21818171639782,0.24927138693596904,38.899808060000055
28.59844794988946,77.2187949148349,0.3943610399113981,38.71523497999999
28.598437911764726,77.21940811295843,0.3548713793794716,38.56826011999999
28.598427870870772,77.22002131076833,0.24549262429385268,38.56142408000005
28.598417827207598,77.22063450826451,0.34526569600232726,38.496481700000004
28.59840778077521,77.2212477054469,0.1855477855474972,38.63662052000001
28.59839773157362,77.22186090231538,0.3657894736834701,39.641518399999995
28.598387679602823,77.22247409886988,0.2763612436251417,40.29094220000002
28.598377624862827,77.22308729511033,0.2791051454133707,40.40031884000001
28.59836756735364,77.22370049103664,0.2217541171960518,40.20207368000001
28.598357507075267,77.22431368664867,0.2377866400793656,40.00724653999998
28.598347444027716,77.2249268819464,0.24278405251425275,39.54923186000002
28.598337378210985,77.22554007692973,0.43855932203305364,38.91689816000002
28.598327309625084,77.22615327159855,0.3090200445428563,38.36659694000002
28.59831723827002,77.22676646595279,0.2917916041973542,38.773341319999986
28.598307164145794,77.22737965999237,0.40040241448632474,39.197175800000025
28.59829708725241,77.22799285371718,0.23569951757368074,39.262118180000016
28.598287007589875,77.22860604712716,0.2645597716937648,39.23819204000006
28.598276925158203,77.2292192402222,0.4000189447752202,39.28262630000006
28.598266839957383,77.22983243300223,0.20861372812883155,39.23819204000006
28.598415028057975,77.18751018447632,0.20116504854329872,41.996534180000026
28.598405131391875,77.18812339534365,0.35482654600234764,41.80854308000005
28.598395231956356,77.18873660590174,0.38576359734977933,41.56586365999999
28.598385329751416,77.18934981615054,0.2891104294472985,41.15228324000003
28.598375424777053,77.18996302608994,0.2648616394416874,41.07708680000002
28.59836551703329,77.19057623571986,0.2675539238177741,41.09075888000001
28.59835560652012,77.19118944504021,0.3964073803131002,40.936947980000014
28.59834569323755,77.19180265405092,0.36050674745183053,40.738702820000015
28.598335777185586,77.19241586275189,0.41586308748081685,40.362720620000005
28.59832585836423,77.19302907114303,0.15951313260701105,39.84659959999999
28.598315936773492,77.19364227922425,0.5213933513591198,39.610756219999985
28.598306012413378,77.19425548699549,0.40611999630136614,39.70304276000002
28.598296085283888,77.19486869445663,0.25112910097954644,39.84659959999999
28.598286155385026,77.19548190160761,0.34379111425899445,40.23283586000002
28.598276222716805,77.19609510844833,0.4275856120065081,40.85833352000003
28.598266287279227,77.19670831497871,0.2492433683456485,41.36420048000002
28.598256349072297,77.19732152119865,0.22906998329268782,41.20355354000003
28.598246408096006,77.19793472710809,0.37276720351318154,40.56438380000003
28.598236464350386,77.19854793270692,0.23885855205171946,39.79874732000002
28.598226517835418,77.19916113799505,0.37506083909203725,38.94424232000006
28.598216568551123,77.19977434297242,0.416157246307879,38.64687458000003
28.598206616497503,77.20038754763893,0.33628318584007477,38.886135980000006
28.59819666167456,77.20100075199447,0.3178654292336683,39.046782920000055
28.5981867040823,77.201613956039,0.31889829102319744,39.09121718000006
28.598176743720725,77.2022271597724,0.388145315486897,39.47745343999998
28.59816678058984,77.2028403631946,0.3911835525089995,40.12345922000003
28.598156814689663,77.2034535663055,0.37933082557834225,40.86516956000003
28.59814684602018,77.20406676910501,0.14765154556379342,41.19329948000001
28.59813687458141,77.20467997159307,0.29579417655169343,40.916439860000025
28.59812690037336,77.20529317376956,0.2571850878629378,39.98673842000005
28.59811692339602,77.20590637563443,0.34236880758400007,39.046782920000055
28.598106943649412,77.20651957718756,0.37356383549796296,38.349506840000004
28.59809696113353,77.20713277842889,0.16028146989813025,37.82654978000005
28.598086975848386,77.20774597935831,0.3434822242473227,37.659066800000005
28.598076987793977,77.20835917997574,0.31490881744629645,37.68299294000002
28.598066996970314,77.20897238028112,0.31155311045228684,37.768443440000055
28.598057003377402,77.20958558027435,0.22853837254110523,37.97694266000002
28.598047007015246,77.21019877995532,0.3000899370434694,38.264056340000025
28.59803700788385,77.21081197932395,0.24390033623546187,39.02627480000001
28.59802700598322,77.21142517838017,0.34418197725224114,39.248446100000024
28.598017001313362,77.21203837712389,0.4211049823665411,38.95449638000002
28.59800699387428,77.21265157555503,0.34611123421150874,38.7015629
28.59799698366598,77.21326477367347,0.32860759493615427,38.68789082000001
28.59798697068847,77.21387797147918,0.04970093990309071,38.25380228000006
28.597976954941746,77.214491168972,0.33624708624643307,37.99745078000001
28.59796693642582,77.21510436615193,0.2665422111589576,38.038467019999985
28.5979569151407,77.21571756301881,0.10012200081317589,38.592186260000005
28.597946891086377,77.2163307595726,0.3274283439483929,39.09121718000006
28.59793686426288,77.21694395581319,0.2680867772646155,39.00918469999999
